1745,2013-08-03 00:00:00.0,10829,COMPLETE
1746,2013-08-03 00:00:00.0,3905,PENDING_PAYMENT
1747,2013-08-03 00:00:00.0,9464,SUSPECTED_FRAUD
1748,2013-08-03 00:00:00.0,1932,ON_HOLD
1749,2013-08-03 
00:00:00.0,1157,COMPLETE
1750,2013-08-03 00:00:00.0,2912,ON_HOLD
1751,2013-08-03 00:00:00.0,1987,PENDING_PAYMENT
1752,2013-08-03 00:00:00.0,11516,PENDING_PAYMENT
1753,2013-08-03 00:00:00.0,109,COMPLETE
1754,2013-08-03 00:00:00.0,3982,CLOSED
1755,2013-08-03 00:00:00.0,10457,COMPLETE
1756,2013-08-03 00:00:00.0,6875,SUSPECTED_FRAUD
1757,2013-08-03 00:00:00.0,8475,CLOSED
1758,2013-08-03 00:00:00.0,7399,PENDING_PAYMENT
1759,2013-08-03 00:00:00.0,3567,PROCESSING
1760,2013-08-03 00:00:00.0,1533,PENDING
1761,2013-08-03 00:00:00.0,5399,PROCESSING
1762,2013-08-03 00:00:00.0,2727,SUSPECTED_FRAUD
1763,2013-08-03 00:00:00.0,4914,PENDING_PAYMENT
1764,2013-08-03 00:00:00.0,2972,PENDING
1765,2013-08-03 00:00:00.0,6897,PENDING_PAYMENT
1766,2013-08-03 00:00:00.0,7143,PROCESSING
1767,2013-08-03 00:00:00.0,10205,ON_HOLD
1768,2013-08-03 00:00:00.0,9695,COMPLETE
1769,2013-08-03 00:00:00.0,656,PENDING
1770,2013-08-03 00:00:00.0,480,ON_HOLD
1771,2013-08-03 00:00:00.0,1008,PENDING_PAYMENT
1772,2013-08-03 00:00:00.0,5024,PROCESSING
1773,2013-08-03 00:00:00.0,10667,COMPLETE
1774,2013-08-03 00:00:00.0,10109,COMPLETE
1775,2013-08-03 00:00:00.0,12112,COMPLETE
1776,2013-08-03 00:00:00.0,6222,CANCELED
1777,2013-08-03 00:00:00.0,7264,COMPLETE
1778,2013-08-03 00:00:00.0,11689,CLOSED
1779,2013-08-03 00:00:00.0,7372,COMPLETE
1780,2013-08-03 00:00:00.0,11189,PROCESSING
1781,2013-08-03 00:00:00.0,3254,PROCESSING
1782,2013-08-03 00:00:00.0,12054,COMPLETE
1783,2013-08-03 00:00:00.0,5229,CLOSED
1784,2013-08-03 00:00:00.0,8010,PROCESSING
1785,2013-08-03 00:00:00.0,12024,COMPLETE
1786,2013-08-03 00:00:00.0,6946,PENDING_PAYMENT
1787,2013-08-03 00:00:00.0,5663,PENDING_PAYMENT
1788,2013-08-03 00:00:00.0,9281,COMPLETE
1789,2013-08-03 00:00:00.0,2159,COMPLETE
1790,2013-08-03 00:00:00.0,11052,PROCESSING
1791,2013-08-03 00:00:00.0,2575,COMPLETE
1792,2013-08-03 00:00:00.0,11476,CLOSED
1793,2013-08-03 00:00:00.0,8018,PENDING_PAYMENT
1794,2013-08-03 00:00:00.0,6120,PENDING_PAYMENT
1795,2013-08-03 00:00:00.0,9128,COMPLETE
1796,2013-08-03 00:00:00.0,2039,PAYMENT_REVIEW
1797,2013-08-03 00:00:00.0,11793,PROCESSING
1798,2013-08-03 00:00:00.0,11207,PENDING_PAYMENT
1799,2013-08-03 00:00:00.0,3295,COMPLETE
1800,2013-08-03 00:00:00.0,9572,COMPLETE
1801,2013-08-03 00:00:00.0,7329,COMPLETE
1802,2013-08-03 00:00:00.0,5236,COMPLETE
1803,2013-08-03 00:00:00.0,8870,CLOSED
1804,2013-08-03 00:00:00.0,1866,PENDING
1805,2013-08-03 00:00:00.0,11805,PENDING
1806,2013-08-03 00:00:00.0,3549,PENDING_PAYMENT
1807,2013-08-03 00:00:00.0,2847,PROCESSING
1808,2013-08-03 00:00:00.0,9615,COMPLETE
1809,2013-08-03 00:00:00.0,5847,COMPLETE
1810,2013-08-03 00:00:00.0,11308,PROCESSING
1811,2013-08-03 00:00:00.0,11065,PROCESSING
1812,2013-08-03 00:00:00.0,7001,PENDING_PAYMENT
1813,2013-08-03 00:00:00.0,719,COMPLETE
1814,2013-08-03 00:00:00.0,8774,ON_HOLD
1815,2013-08-03 00:00:00.0,475,COMPLETE
1816,2013-08-03 00:00:00.0,2769,COMPLETE
1817,2013-08-03 00:00:00.0,5914,PROCESSING
1818,2013-08-03 00:00:00.0,2752,CLOSED
1819,2013-08-03 00:00:00.0,4502,COMPLETE
1820,2013-08-03 00:00:00.0,590,COMPLETE
1821,2013-08-03 00:00:00.0,11296,PROCESSING
1822,2013-08-03 00:00:00.0,5682,COMPLETE
1823,2013-08-03 00:00:00.0,2192,PENDING_PAYMENT
1824,2013-08-03 00:00:00.0,4909,PROCESSING
1825,2013-08-03 00:00:00.0,5706,COMPLETE
1826,2013-08-03 00:00:00.0,10170,PROCESSING
1827,2013-08-03 00:00:00.0,1540,PENDING_PAYMENT
1828,2013-08-03 00:00:00.0,12060,PROCESSING
1829,2013-08-03 00:00:00.0,3951,COMPLETE
1830,2013-08-03 00:00:00.0,1012,COMPLETE
1831,2013-08-03 00:00:00.0,9699,PENDING_PAYMENT
1832,2013-08-03 00:00:00.0,7693,COMPLETE
1833,2013-08-03 00:00:00.0,1798,CLOSED
1834,2013-08-03 00:00:00.0,3686,COMPLETE
1835,2013-08-03 00:00:00.0,6125,PENDING_PAYMENT
1836,2013-08-03 00:00:00.0,6874,COMPLETE
1837,2013-08-03 00:00:00.0,10298,CLOSED
1838,2013-08-03 00:00:00.0,2113,PENDING_PAYMENT
1839,2013-08-03 00:00:00.0,7190,CLOSED
1840,2013-08-03 00:00:00.0,8618,CLOSED
1841,2013-08-03 00:00:00.0,3891,COMPLETE
1842,2013-08-03 00:00:00.0,4354,ON_HOLD
1843,2013-08-03 00:00:00.0,6246,COMPLETE
1844,2013-08-03 00:00:00.0,8800,COMPLETE
1845,2013-08-
03 00:00:00.0,11698,PENDING_PAYMENT
1846,2013-08-03 00:00:00.0,4154,COMPLETE
1847,2013-08-03 00:00:00.0,9402,CLOSED
1848,2013-08-03 00:00:00.0,4808,PROCESSING
1849,2013-08-03 00:00:00.0,3757,CANCELED
1850,2013-08-03 00:00:00.0,4986,CLOSED
1851,2013-08-03 00:00:00.0,12340,CLOSED
1852,2013-08-03 00:00:00.0,4203,COMPLETE
1853,2013-08-03 00:00:00.0,2598,PENDING_PAYMENT
1854,2013-08-03 00:00:00.0,1840,PENDING
1855,2013-08-03 00:00:00.0,8428,PENDING_PAYMENT
1856,2013-08-03 00:00:00.0,4220,COMPLETE
1857,2013-08-03 00:00:00.0,6480,PENDING
1858,2013-08-03 00:00:00.0,12368,COMPLETE
1859,2013-08-03 00:00:00.0,6957,CANCELED
1860,2013-08-03 00:00:00.0,1994,PROCESSING
1861,2013-08-03 00:00:00.0,1155,CLOSED
1862,2013-08-03 00:00:00.0,12259,PENDING_PAYMENT
1863,2013-08-03 00:00:00.0,3763,CLOSED
1864,2013-08-03 00:00:00.0,6049,PENDING_PAYMENT
1865,2013-08-03 00:00:00.0,7543,COMPLETE
1866,2013-08-03 00:00:00.0,11051,PROCESSING
1867,2013-08-03 00:00:00.0,6141,PENDING_PAYMENT
1868,2013-08-03 00:00:00.0,12434,CLOSED
1869,2013-08-03 00:00:00.0,9913,ON_HOLD
1870,2013-08-03 00:00:00.0,7059,PENDING
1871,2013-08-03 00:00:00.0,6850,ON_HOLD
1872,2013-08-03 00:00:00.0,6050,PENDING_PAYMENT
1873,2013-08-03 00:00:00.0,11772,PROCESSING
1874,2013-08-03 00:00:00.0,4761,COMPLETE
1875,2013-08-03 00:00:00.0,10688,COMPLETE
1876,2013-08-03 00:00:00.0,9799,PENDING
1877,2013-08-03 00:00:00.0,7364,COMPLETE
1878,2013-08-03 00:00:00.0,5230,PENDING_PAYMENT
1879,2013-08-03 00:00:00.0,6663,PROCESSING
1880,2013-08-03 00:00:00.0,5040,COMPLETE
1881,2013-08-03 00:00:00.0,9770,COMPLETE
1882,2013-08-03 00:00:00.0,9503,PENDING
1883,2013-08-03 00:00:00.0,2287,PROCESSING
1884,2013-08-03 00:00:00.0,1759,COMPLETE
1885,2013-08-03 00:00:00.0,2712,PENDING_PAYMENT
1886,2013-08-04 00:00:00.0,3550,COMPLETE
1887,2013-08-04 00:00:00.0,3979,COMPLETE
1888,2013-08-04 00:00:00.0,8859,PENDING_PAYMENT
1889,2013-08-04 00:00:00.0,5151,COMPLETE
1890,2013-08-04 00:00:00.0,4539,COMPLETE
1891,2013-08-04 00:00:00.0,867,PENDING_PAYMENT
1892,2013-08-04 00:00:00.0,3515,CLOSED
1893,2013-08-04 00:00:00.0,4476,CLOSED
1894,2013-08-04 00:00:00.0,3022,PROCESSING
1895,2013-08-04 00:00:00.0,4892,PENDING
1896,2013-08-04 00:00:00.0,37,CLOSED
1897,2013-08-04 00:00:00.0,114,PROCESSING
1898,2013-08-04 00:00:00.0,11531,COMPLETE
1899,2013-08-04 00:00:00.0,4602,PENDING_PAYMENT
1900,2013-08-04 00:00:00.0,9839,PENDING_PAYMENT
1901,2013-08-04 00:00:00.0,4354,COMPLETE
1902,2013-08-04 00:00:00.0,7678,COMPLETE
1903,2013-08-04 00:00:00.0,10495,CLOSED
1904,2013-08-04 00:00:00.0,3834,PENDING_PAYMENT
1905,2013-08-04 00:00:00.0,7332,PENDING_PAYMENT
1906,2013-08-04 00:00:00.0,12153,PENDING_PAYMENT
1907,2013-08-04 00:00:00.0,3667,ON_HOLD
1908,2013-08-04 00:00:00.0,3470,PENDING_PAYMENT
1909,2013-08-04 00:00:00.0,8217,PROCESSING
1910,2013-08-04 00:00:00.0,2002,PROCESSING
1911,2013-08-04 00:00:00.0,11359,CLOSED
1912,2013-08-04 00:00:00.0,2472,PENDING_PAYMENT
1913,2013-08-04 00:00:00.0,7502,ON_HOLD
1914,2013-08-04 00:00:00.0,9505,PENDING_PAYMENT
1915,2013-08-04 00:00:00.0,3241,PENDING_PAYMENT
1916,2013-08-04 00:00:00.0,6599,SUSPECTED_FRAUD
1917,2013-08-04 00:00:00.0,11458,COMPLETE
1918,2013-08-04 00:00:00.0,1855,PENDING_PAYMENT
1919,2013-08-04 00:00:00.0,8169,PENDING_PAYMENT
1920,2013-08-04 00:00:00.0,5491,COMPLETE
1921,2013-08-04 00:00:00.0,11846,PENDING_PAYMENT
1922,2013-08-04 00:00:00.0,8052,COMPLETE
1923,2013-08-04 00:00:00.0,10336,COMPLETE
1924,2013-08-04 00:00:00.0,1911,PENDING_PAYMENT
1925,2013-08-04 00:00:00.0,6323,PROCESSING
1926,2013-08-04 00:00:00.0,10249,PENDING_PAYMENT
1927,2013-08-04 00:00:00.0,3115,PENDING
1928,2013-08-04 00:00:00.0,872,PROCESSING
1929,2013-08-04 00:00:00.0,10612,PROCESSING
1930,2013-08-04 00:00:00.0,11330,COMPLETE
1931,2013-08-04 00:00:00.0,187,PENDING
1932,2013-08-04 00:00:00.0,6098,ON_HOLD
1933,2013-08-04 00:00:00.0,1579,CLOSED
1934,2013-08-04 00:00:00.0,4019,CLOSED
1935,2013-08-04 00:00:00.0,12189,COMPLETE
1936,2013-08-04 00:00:00.0,6015,PENDING_PAYMENT
1937,2013-08-04 00:00:00.0,6827,PROCESSING
1938,2013-08-04 00:00:00.0,6474,COMPLETE
1939,2013-08-04 00:00:00.0,5626,PENDING
1940,2013-08-04 00:00:00
.0,11351,PENDING_PAYMENT
1941,2013-08-04 00:00:00.0,9609,PENDING_PAYMENT
1942,2013-08-04 00:00:00.0,5837,PENDING_PAYMENT
1943,2013-08-04 00:00:00.0,5033,COMPLETE
1944,2013-08-04 00:00:00.0,4043,COMPLETE
1945,2013-08-04 00:00:00.0,5608,PROCESSING
1946,2013-08-04 00:00:00.0,11651,PENDING
1947,2013-08-04 00:00:00.0,8521,PAYMENT_REVIEW
1948,2013-08-04 00:00:00.0,836,PENDING
1949,2013-08-04 00:00:00.0,11535,COMPLETE
1950,2013-08-04 00:00:00.0,1899,COMPLETE
1951,2013-08-04 00:00:00.0,8229,PENDING_PAYMENT
1952,2013-08-04 00:00:00.0,940,COMPLETE
1953,2013-08-04 00:00:00.0,9524,COMPLETE
1954,2013-08-04 00:00:00.0,6130,COMPLETE
1955,2013-08-04 00:00:00.0,11456,CLOSED
1956,2013-08-04 00:00:00.0,5233,ON_HOLD
1957,2013-08-04 00:00:00.0,1795,COMPLETE
1958,2013-08-04 00:00:00.0,5093,COMPLETE
1959,2013-08-04 00:00:00.0,10066,PROCESSING
1960,2013-08-04 00:00:00.0,3090,PENDING
1961,2013-08-04 00:00:00.0,3109,PROCESSING
1962,2013-08-04 00:00:00.0,7820,PENDING_PAYMENT
1963,2013-08-04 00:00:00.0,12115,PROCESSING
1964,2013-08-04 00:00:00.0,8154,PENDING
1965,2013-08-04 00:00:00.0,5637,COMPLETE
1966,2013-08-04 00:00:00.0,1992,CLOSED
1967,2013-08-04 00:00:00.0,8683,ON_HOLD
1968,2013-08-04 00:00:00.0,105,CLOSED
1969,2013-08-04 00:00:00.0,10696,PENDING_PAYMENT
1970,2013-08-04 00:00:00.0,12249,CLOSED
1971,2013-08-04 00:00:00.0,1717,COMPLETE
1972,2013-08-04 00:00:00.0,9757,PENDING_PAYMENT
1973,2013-08-04 00:00:00.0,8151,PROCESSING
1974,2013-08-04 00:00:00.0,9342,COMPLETE
1975,2013-08-04 00:00:00.0,6398,COMPLETE
1976,2013-08-04 00:00:00.0,8351,PENDING_PAYMENT
1977,2013-08-04 00:00:00.0,2999,COMPLETE
1978,2013-08-04 00:00:00.0,1031,PENDING_PAYMENT
1979,2013-08-04 00:00:00.0,2058,PENDING_PAYMENT
1980,2013-08-04 00:00:00.0,5579,COMPLETE
1981,2013-08-04 00:00:00.0,5922,PENDING
1982,2013-08-04 00:00:00.0,7323,COMPLETE
1983,2013-08-04 00:00:00.0,11093,ON_HOLD
1984,2013-08-04 00:00:00.0,10289,PROCESSING
1985,2013-08-04 00:00:00.0,2798,ON_HOLD
1986,2013-08-04 00:00:00.0,557,PENDING_PAYMENT
1987,2013-08-04 00:00:00.0,532,PENDING_PAYMENT
1988,2013-08-04 00:00:00.0,4326,PENDING
1989,2013-08-04 00:00:00.0,11041,CLOSED
1990,2013-08-04 00:00:00.0,9878,PENDING
1991,2013-08-04 00:00:00.0,242,SUSPECTED_FRAUD
1992,2013-08-04 00:00:00.0,3461,ON_HOLD
1993,2013-08-04 00:00:00.0,988,COMPLETE
1994,2013-08-04 00:00:00.0,2916,PENDING_PAYMENT
1995,2013-08-04 00:00:00.0,22,CLOSED
1996,2013-08-04 00:00:00.0,7491,PENDING_PAYMENT
1997,2013-08-04 00:00:00.0,223,PENDING_PAYMENT
1998,2013-08-04 00:00:00.0,6390,COMPLETE
1999,2013-08-04 00:00:00.0,4867,PROCESSING
2000,2013-08-04 00:00:00.0,6771,CLOSED
2001,2013-08-04 00:00:00.0,8368,CLOSED
2002,2013-08-04 00:00:00.0,9355,PENDING_PAYMENT
2003,2013-08-04 00:00:00.0,3811,COMPLETE
2004,2013-08-04 00:00:00.0,2290,PENDING
2005,2013-08-04 00:00:00.0,3535,COMPLETE
2006,2013-08-04 00:00:00.0,8745,COMPLETE
2007,2013-08-04 00:00:00.0,3175,ON_HOLD
2008,2013-08-04 00:00:00.0,226,COMPLETE
2009,2013-08-04 00:00:00.0,5582,PENDING_PAYMENT
2010,2013-08-04 00:00:00.0,4882,CLOSED
2011,2013-08-04 00:00:00.0,10819,ON_HOLD
2012,2013-08-04 00:00:00.0,5165,CANCELED
2013,2013-08-04 00:00:00.0,9167,ON_HOLD
2014,2013-08-04 00:00:00.0,5875,PROCESSING
2015,2013-08-04 00:00:00.0,614,PENDING
2016,2013-08-04 00:00:00.0,2462,COMPLETE
2017,2013-08-04 00:00:00.0,693,PROCESSING
2018,2013-08-04 00:00:00.0,4303,PENDING_PAYMENT
2019,2013-08-04 00:00:00.0,8950,PROCESSING
2020,2013-08-04 00:00:00.0,3395,COMPLETE
2021,2013-08-04 00:00:00.0,4136,PROCESSING
2022,2013-08-04 00:00:00.0,251,PENDING_PAYMENT
2023,2013-08-04 00:00:00.0,3006,COMPLETE
2024,2013-08-04 00:00:00.0,8031,PENDING
2025,2013-08-04 00:00:00.0,6415,COMPLETE
2026,2013-08-04 00:00:00.0,118,COMPLETE
2027,2013-08-05 00:00:00.0,8357,PENDING_PAYMENT
2028,2013-08-05 00:00:00.0,1350,COMPLETE
2029,2013-08-05 00:00:00.0,4269,CLOSED
2030,2013-08-05 00:00:00.0,4302,PENDING_PAYMENT
2031,2013-08-05 00:00:00.0,134,COMPLETE
2032,2013-08-05 00:00:00.0,10509,PENDING_PAYMENT
2033,2013-08-05 00:00:00.0,757,PENDING_PAYMENT
2034,2013-08-05 00:00:00.0,6002,COMPLETE
2035,2013-08-05 00:00:00.0,5416,PENDING_PAYMENT
2036,2013-08-05 00:00:0
0.0,10584,CLOSED
2037,2013-08-05 00:00:00.0,6949,COMPLETE
2038,2013-08-05 00:00:00.0,11433,CLOSED
2039,2013-08-05 00:00:00.0,4083,PENDING_PAYMENT
2040,2013-08-05 00:00:00.0,844,COMPLETE
2041,2013-08-05 00:00:00.0,3564,CANCELED
2042,2013-08-05 00:00:00.0,3978,PENDING
2043,2013-08-05 00:00:00.0,9969,COMPLETE
2044,2013-08-05 00:00:00.0,9412,COMPLETE
2045,2013-08-05 00:00:00.0,11374,CLOSED
2046,2013-08-05 00:00:00.0,5032,COMPLETE
2047,2013-08-05 00:00:00.0,11516,PENDING
2048,2013-08-05 00:00:00.0,9201,COMPLETE
2049,2013-08-05 00:00:00.0,6736,COMPLETE
2050,2013-08-05 00:00:00.0,11240,COMPLETE
2051,2013-08-05 00:00:00.0,3812,COMPLETE
2052,2013-08-05 00:00:00.0,2794,SUSPECTED_FRAUD
2053,2013-08-05 00:00:00.0,10902,CANCELED
2054,2013-08-05 00:00:00.0,2750,PENDING
2055,2013-08-05 00:00:00.0,7660,CLOSED
2056,2013-08-05 00:00:00.0,5564,COMPLETE
2057,2013-08-05 00:00:00.0,361,ON_HOLD
2058,2013-08-05 00:00:00.0,5573,COMPLETE
2059,2013-08-05 00:00:00.0,11250,COMPLETE
2060,2013-08-05 00:00:00.0,6448,SUSPECTED_FRAUD
2061,2013-08-05 00:00:00.0,6369,CLOSED
2062,2013-08-05 00:00:00.0,8438,PENDING_PAYMENT
2063,2013-08-05 00:00:00.0,11210,CLOSED
2064,2013-08-05 00:00:00.0,3442,PENDING_PAYMENT
2065,2013-08-05 00:00:00.0,2319,COMPLETE
2066,2013-08-05 00:00:00.0,1954,PENDING_PAYMENT
2067,2013-08-05 00:00:00.0,1739,ON_HOLD
2068,2013-08-05 00:00:00.0,4788,CLOSED
2069,2013-08-05 00:00:00.0,1466,CLOSED
2070,2013-08-05 00:00:00.0,1959,COMPLETE
2071,2013-08-05 00:00:00.0,5648,PENDING
2072,2013-08-05 00:00:00.0,3827,PENDING_PAYMENT
2073,2013-08-05 00:00:00.0,3938,COMPLETE
2074,2013-08-05 00:00:00.0,8233,PENDING
2075,2013-08-05 00:00:00.0,2660,COMPLETE
2076,2013-08-05 00:00:00.0,4960,ON_HOLD
2077,2013-08-05 00:00:00.0,3050,PROCESSING
2078,2013-08-05 00:00:00.0,11149,COMPLETE
2079,2013-08-05 00:00:00.0,881,PENDING_PAYMENT
2080,2013-08-05 00:00:00.0,9587,COMPLETE
2081,2013-08-05 00:00:00.0,6221,COMPLETE
2082,2013-08-05 00:00:00.0,10610,PENDING_PAYMENT
2083,2013-08-05 00:00:00.0,2189,ON_HOLD
2084,2013-08-05 00:00:00.0,965,PROCESSING
2085,2013-08-05 00:00:00.0,10559,PENDING_PAYMENT
2086,2013-08-05 00:00:00.0,2154,COMPLETE
2087,2013-08-05 00:00:00.0,7575,PENDING
2088,2013-08-05 00:00:00.0,8296,COMPLETE
2089,2013-08-05 00:00:00.0,3874,PENDING
2090,2013-08-05 00:00:00.0,7825,CANCELED
2091,2013-08-05 00:00:00.0,535,PENDING_PAYMENT
2092,2013-08-05 00:00:00.0,505,PENDING
2093,2013-08-05 00:00:00.0,4033,ON_HOLD
2094,2013-08-05 00:00:00.0,2153,PROCESSING
2095,2013-08-05 00:00:00.0,5216,PENDING_PAYMENT
2096,2013-08-05 00:00:00.0,8075,PENDING_PAYMENT
2097,2013-08-05 00:00:00.0,9672,ON_HOLD
2098,2013-08-05 00:00:00.0,12420,COMPLETE
2099,2013-08-05 00:00:00.0,3863,PENDING_PAYMENT
2100,2013-08-05 00:00:00.0,4541,PENDING_PAYMENT
2101,2013-08-05 00:00:00.0,5559,PENDING_PAYMENT
2102,2013-08-05 00:00:00.0,3087,COMPLETE
2103,2013-08-05 00:00:00.0,9055,CLOSED
2104,2013-08-05 00:00:00.0,2915,CLOSED
2105,2013-08-05 00:00:00.0,10538,COMPLETE
2106,2013-08-05 00:00:00.0,5305,PENDING_PAYMENT
2107,2013-08-05 00:00:00.0,8522,COMPLETE
2108,2013-08-05 00:00:00.0,11963,COMPLETE
2109,2013-08-05 00:00:00.0,13,COMPLETE
2110,2013-08-05 00:00:00.0,6076,PENDING_PAYMENT
2111,2013-08-05 00:00:00.0,10915,PENDING
2112,2013-08-05 00:00:00.0,11401,CANCELED
2113,2013-08-05 00:00:00.0,8550,COMPLETE
2114,2013-08-05 00:00:00.0,1772,COMPLETE
2115,2013-08-05 00:00:00.0,7981,COMPLETE
2116,2013-08-05 00:00:00.0,7686,PENDING
2117,2013-08-05 00:00:00.0,8605,PROCESSING
2118,2013-08-05 00:00:00.0,337,COMPLETE
2119,2013-08-05 00:00:00.0,11863,COMPLETE
2120,2013-08-05 00:00:00.0,7830,PENDING
2121,2013-08-05 00:00:00.0,7546,PENDING_PAYMENT
2122,2013-08-05 00:00:00.0,10518,COMPLETE
2123,2013-08-05 00:00:00.0,10824,PENDING_PAYMENT
2124,2013-08-05 00:00:00.0,7336,PENDING_PAYMENT
2125,2013-08-05 00:00:00.0,11318,COMPLETE
2126,2013-08-05 00:00:00.0,1785,CLOSED
2127,2013-08-05 00:00:00.0,3508,COMPLETE
2128,2013-08-05 00:00:00.0,4269,COMPLETE
2129,2013-08-05 00:00:00.0,4981,PROCESSING
2130,2013-08-05 00:00:00.0,10248,CLOSED
2131,2013-08-05 00:00:00.0,8093,CLOSED
2132,2013-08-05 00:00:00.0,2932,PENDING
2133,2013-08-05 0
0:00:00.0,468,CLOSED
2134,2013-08-05 00:00:00.0,7428,COMPLETE
2135,2013-08-05 00:00:00.0,5261,PENDING
2136,2013-08-05 00:00:00.0,11420,PROCESSING
2137,2013-08-05 00:00:00.0,1252,COMPLETE
2138,2013-08-05 00:00:00.0,8510,PENDING_PAYMENT
2139,2013-08-05 00:00:00.0,7249,PENDING_PAYMENT
2140,2013-08-05 00:00:00.0,5291,COMPLETE
2141,2013-08-05 00:00:00.0,5269,PENDING_PAYMENT
2142,2013-08-05 00:00:00.0,1594,COMPLETE
2143,2013-08-05 00:00:00.0,107,COMPLETE
2144,2013-08-05 00:00:00.0,7932,CANCELED
2145,2013-08-05 00:00:00.0,1257,ON_HOLD
2146,2013-08-05 00:00:00.0,4932,COMPLETE
2147,2013-08-05 00:00:00.0,4769,ON_HOLD
2148,2013-08-05 00:00:00.0,2363,COMPLETE
2149,2013-08-05 00:00:00.0,2337,PROCESSING
2150,2013-08-05 00:00:00.0,385,CANCELED
2151,2013-08-05 00:00:00.0,591,PENDING_PAYMENT
2152,2013-08-05 00:00:00.0,2877,CLOSED
2153,2013-08-05 00:00:00.0,2430,CANCELED
2154,2013-08-05 00:00:00.0,1468,PROCESSING
2155,2013-08-05 00:00:00.0,9371,COMPLETE
2156,2013-08-05 00:00:00.0,2335,ON_HOLD
2157,2013-08-05 00:00:00.0,3658,PROCESSING
2158,2013-08-05 00:00:00.0,8688,PENDING_PAYMENT
2159,2013-08-05 00:00:00.0,7486,CLOSED
2160,2013-08-06 00:00:00.0,11203,PENDING_PAYMENT
2161,2013-08-06 00:00:00.0,183,COMPLETE
2162,2013-08-06 00:00:00.0,7139,PROCESSING
2163,2013-08-06 00:00:00.0,11650,COMPLETE
2164,2013-08-06 00:00:00.0,7374,PENDING_PAYMENT
2165,2013-08-06 00:00:00.0,1638,PENDING_PAYMENT
2166,2013-08-06 00:00:00.0,4893,PENDING_PAYMENT
2167,2013-08-06 00:00:00.0,24,PENDING_PAYMENT
2168,2013-08-06 00:00:00.0,6316,PROCESSING
2169,2013-08-06 00:00:00.0,6038,COMPLETE
2170,2013-08-06 00:00:00.0,3116,CANCELED
2171,2013-08-06 00:00:00.0,10462,COMPLETE
2172,2013-08-06 00:00:00.0,1983,COMPLETE
2173,2013-08-06 00:00:00.0,8861,COMPLETE
2174,2013-08-06 00:00:00.0,7818,CLOSED
2175,2013-08-06 00:00:00.0,5344,COMPLETE
2176,2013-08-06 00:00:00.0,3690,COMPLETE
2177,2013-08-06 00:00:00.0,9294,PROCESSING
2178,2013-08-06 00:00:00.0,10247,COMPLETE
2179,2013-08-06 00:00:00.0,7685,PENDING
2180,2013-08-06 00:00:00.0,7393,COMPLETE
2181,2013-08-06 00:00:00.0,6677,PENDING_PAYMENT
2182,2013-08-06 00:00:00.0,2157,COMPLETE
2183,2013-08-06 00:00:00.0,4643,COMPLETE
2184,2013-08-06 00:00:00.0,1480,COMPLETE
2185,2013-08-06 00:00:00.0,9078,COMPLETE
2186,2013-08-06 00:00:00.0,7124,PROCESSING
2187,2013-08-06 00:00:00.0,4567,COMPLETE
2188,2013-08-06 00:00:00.0,12236,PENDING
2189,2013-08-06 00:00:00.0,6829,CANCELED
2190,2013-08-06 00:00:00.0,5868,COMPLETE
2191,2013-08-06 00:00:00.0,8643,PENDING_PAYMENT
2192,2013-08-06 00:00:00.0,3765,COMPLETE
2193,2013-08-06 00:00:00.0,12022,COMPLETE
2194,2013-08-06 00:00:00.0,9818,COMPLETE
2195,2013-08-06 00:00:00.0,679,COMPLETE
2196,2013-08-06 00:00:00.0,226,PROCESSING
2197,2013-08-06 00:00:00.0,8373,CLOSED
2198,2013-08-06 00:00:00.0,1593,COMPLETE
2199,2013-08-06 00:00:00.0,1860,PENDING
2200,2013-08-06 00:00:00.0,2699,CLOSED
2201,2013-08-06 00:00:00.0,7693,PROCESSING
2202,2013-08-06 00:00:00.0,6440,ON_HOLD
2203,2013-08-06 00:00:00.0,7701,PROCESSING
2204,2013-08-06 00:00:00.0,7417,COMPLETE
2205,2013-08-06 00:00:00.0,12043,COMPLETE
2206,2013-08-06 00:00:00.0,6015,CLOSED
2207,2013-08-06 00:00:00.0,349,PENDING_PAYMENT
2208,2013-08-06 00:00:00.0,3275,PENDING
2209,2013-08-06 00:00:00.0,3073,PENDING
2210,2013-08-06 00:00:00.0,3572,COMPLETE
2211,2013-08-06 00:00:00.0,11442,PENDING_PAYMENT
2212,2013-08-06 00:00:00.0,3516,CLOSED
2213,2013-08-06 00:00:00.0,11303,PROCESSING
2214,2013-08-06 00:00:00.0,6784,PENDING
2215,2013-08-06 00:00:00.0,4924,COMPLETE
2216,2013-08-06 00:00:00.0,8965,COMPLETE
2217,2013-08-06 00:00:00.0,6414,COMPLETE
2218,2013-08-06 00:00:00.0,7862,CLOSED
2219,2013-08-06 00:00:00.0,7915,ON_HOLD
2220,2013-08-06 00:00:00.0,1952,PENDING
2221,2013-08-06 00:00:00.0,3696,PENDING_PAYMENT
2222,2013-08-06 00:00:00.0,383,CLOSED
2223,2013-08-06 00:00:00.0,6856,PROCESSING
2224,2013-08-06 00:00:00.0,6092,PENDING_PAYMENT
2225,2013-08-06 00:00:00.0,2018,PENDING_PAYMENT
2226,2013-08-06 00:00:00.0,8416,COMPLETE
2227,2013-08-06 00:00:00.0,74,PENDING
2228,2013-08-06 00:00:00.0,8624,COMPLETE
